#camera velocity
211	-0.000528041	0	211	8.29595e-05	0	211	0.000145414	0	211	7.9592e-05	0	211	0.000249692	0	211	0.000519282	0	
212	-0.000527719	0	212	8.29766e-05	0	212	0.000145552	0	212	7.96779e-05	0	212	0.000249681	0	212	0.000518579	0	
213	-0.000527395	0	213	8.2994e-05	0	213	0.000145689	0	213	7.97637e-05	0	213	0.00024967	0	213	0.000517876	0	
214	-0.000527072	0	214	8.30115e-05	0	214	0.000145825	0	214	7.98493e-05	0	214	0.000249658	0	214	0.000517174	0	
215	-0.000526748	0	215	8.30293e-05	0	215	0.00014596	0	215	7.99349e-05	0	215	0.000249646	0	215	0.000516473	0	
216	-0.000526424	0	216	8.30473e-05	0	216	0.000146094	0	216	8.00203e-05	0	216	0.000249634	0	216	0.000515773	0	
217	-0.000526099	0	217	8.30655e-05	0	217	0.000146228	0	217	8.01056e-05	0	217	0.00024962	0	217	0.000515073	0	
218	-0.000525774	0	218	8.30839e-05	0	218	0.00014636	0	218	8.01908e-05	0	218	0.000249607	0	218	0.000514375	0	
219	-0.000525449	0	219	8.31026e-05	0	219	0.000146491	0	219	8.02759e-05	0	219	0.000249593	0	219	0.000513677	0	
220	-0.000525123	0	220	8.31214e-05	0	220	0.000146621	0	220	8.03609e-05	0	220	0.000249578	0	220	0.00051298	0	
221	-0.000524797	0	221	8.31405e-05	0	221	0.000146751	0	221	8.04458e-05	0	221	0.000249563	0	221	0.000512284	0	
222	-0.000524471	0	222	8.31598e-05	0	222	0.000146879	0	222	8.05305e-05	0	222	0.000249547	0	222	0.000511589	0	
223	-0.000524145	0	223	8.31792e-05	0	223	0.000147007	0	223	8.06151e-05	0	223	0.000249531	0	223	0.000510895	0	
224	-0.000523818	0	224	8.31989e-05	0	224	0.000147133	0	224	8.06996e-05	0	224	0.000249515	0	224	0.000510202	0	
225	-0.00052349	0	225	8.32188e-05	0	225	0.000147259	0	225	8.0784e-05	0	225	0.000249498	0	225	0.000509509	0	
226	-0.000523163	0	226	8.32389e-05	0	226	0.000147384	0	226	8.08683e-05	0	226	0.00024948	0	226	0.000508818	0	
227	-0.000522835	0	227	8.32592e-05	0	227	0.000147508	0	227	8.09524e-05	0	227	0.000249462	0	227	0.000508127	0	
228	-0.000522507	0	228	8.32797e-05	0	228	0.000147631	0	228	8.10365e-05	0	228	0.000249444	0	228	0.000507437	0	
229	-0.000522178	0	229	8.33004e-05	0	229	0.000147753	0	229	8.11204e-05	0	229	0.000249425	0	229	0.000506748	0	
230	-0.00052185	0	230	8.33213e-05	0	230	0.000147874	0	230	8.12042e-05	0	230	0.000249406	0	230	0.00050606	0	
231	-0.000521521	0	231	8.33424e-05	0	231	0.000147994	0	231	8.12878e-05	0	231	0.000249386	0	231	0.000505373	0	
232	-0.000521191	0	232	8.33636e-05	0	232	0.000148114	0	232	8.13714e-05	0	232	0.000249365	0	232	0.000504686	0	
233	-0.000520861	0	233	8.33851e-05	0	233	0.000148232	0	233	8.14548e-05	0	233	0.000249345	0	233	0.000504001	0	
234	-0.000520531	0	234	8.34067e-05	0	234	0.00014835	0	234	8.15381e-05	0	234	0.000249323	0	234	0.000503316	0	
235	-0.000520201	0	235	8.34285e-05	0	235	0.000148467	0	235	8.16213e-05	0	235	0.000249301	0	235	0.000502632	0	
236	-0.00051987	0	236	8.34505e-05	0	236	0.000148582	0	236	8.17043e-05	0	236	0.000249279	0	236	0.000501949	0	
237	-0.000519539	0	237	8.34727e-05	0	237	0.000148697	0	237	8.17872e-05	0	237	0.000249256	0	237	0.000501267	0	
238	-0.000519208	0	238	8.3495e-05	0	238	0.000148812	0	238	8.187e-05	0	238	0.000249233	0	238	0.000500585	0	
239	-0.000518876	0	239	8.35176e-05	0	239	0.000148925	0	239	8.19527e-05	0	239	0.000249209	0	239	0.000499905	0	
240	-0.000518545	0	240	8.35403e-05	0	240	0.000149037	0	240	8.20352e-05	0	240	0.000249185	0	240	0.000499225	0	
241	-0.000518212	0	241	8.35631e-05	0	241	0.000149149	0	241	8.21176e-05	0	241	0.000249161	0	241	0.000498547	0	
242	-0.00051788	0	242	8.35862e-05	0	242	0.000149259	0	242	8.21999e-05	0	242	0.000249135	0	242	0.000497869	0	
243	-0.000517547	0	243	8.36094e-05	0	243	0.000149369	0	243	8.2282e-05	0	243	0.00024911	0	243	0.000497192	0	
244	-0.000517214	0	244	8.36328e-05	0	244	0.000149478	0	244	8.2364e-05	0	244	0.000249084	0	244	0.000496515	0	
245	-0.000516881	0	245	8.36563e-05	0	245	0.000149586	0	245	8.24459e-05	0	245	0.000249057	0	245	0.00049584	0	
246	-0.000516547	0	246	8.368e-05	0	246	0.000149693	0	246	8.25276e-05	0	246	0.00024903	0	246	0.000495166	0	
247	-0.000516213	0	247	8.37039e-05	0	247	0.0001498	0	247	8.26092e-05	0	247	0.000249003	0	247	0.000494492	0	
248	-0.000515879	0	248	8.37279e-05	0	248	0.000149905	0	248	8.26907e-05	0	248	0.000248975	0	248	0.000493819	0	
249	-0.000515544	0	249	8.3752e-05	0	249	0.00015001	0	249	8.2772e-05	0	249	0.000248946	0	249	0.000493147	0	
250	-0.000515209	0	250	8.37764e-05	0	250	0.000150114	0	250	8.28532e-05	0	250	0.000248918	0	250	0.000492476	0	
251	-0.000514874	0	251	8.38009e-05	0	251	0.000150217	0	251	8.29343e-05	0	251	0.000248888	0	251	0.000491806	0	
252	-0.000514539	0	252	8.38255e-05	0	252	0.000150319	0	252	8.30152e-05	0	252	0.000248858	0	252	0.000491137	0	
253	-0.000514203	0	253	8.38503e-05	0	253	0.000150421	0	253	8.3096e-05	0	253	0.000248828	0	253	0.000490468	0	
254	-0.000513867	0	254	8.38752e-05	0	254	0.000150521	0	254	8.31767e-05	0	254	0.000248797	0	254	0.0004898	0	
255	-0.00051353	0	255	8.39003e-05	0	255	0.000150621	0	255	8.32572e-05	0	255	0.000248766	0	255	0.000489134	0	
256	-0.000513194	0	256	8.39255e-05	0	256	0.00015072	0	256	8.33376e-05	0	256	0.000248734	0	256	0.000488468	0	
257	-0.000512857	0	257	8.39508e-05	0	257	0.000150818	0	257	8.34178e-05	0	257	0.000248702	0	257	0.000487803	0	
258	-0.00051252	0	258	8.39763e-05	0	258	0.000150916	0	258	8.34979e-05	0	258	0.00024867	0	258	0.000487138	0	
259	-0.000512182	0	259	8.40019e-05	0	259	0.000151012	0	259	8.35779e-05	0	259	0.000248637	0	259	0.000486475	0	
260	-0.000511845	0	260	8.40277e-05	0	260	0.000151108	0	260	8.36577e-05	0	260	0.000248603	0	260	0.000485812	0	
261	-0.000511507	0	261	8.40536e-05	0	261	0.000151203	0	261	8.37373e-05	0	261	0.000248569	0	261	0.000485151	0	
262	-0.000511168	0	262	8.40796e-05	0	262	0.000151297	0	262	8.38169e-05	0	262	0.000248535	0	262	0.00048449	0	
263	-0.00051083	0	263	8.41058e-05	0	263	0.00015139	0	263	8.38962e-05	0	263	0.0002485	0	263	0.00048383	0	
264	-0.000510491	0	264	8.41321e-05	0	264	0.000151483	0	264	8.39755e-05	0	264	0.000248464	0	264	0.00048317	0	
265	-0.000510152	0	265	8.41585e-05	0	265	0.000151575	0	265	8.40546e-05	0	265	0.000248428	0	265	0.000482512	0	
266	-0.000509813	0	266	8.4185e-05	0	266	0.000151666	0	266	8.41335e-05	0	266	0.000248392	0	266	0.000481855	0	
267	-0.000509473	0	267	8.42117e-05	0	267	0.000151756	0	267	8.42123e-05	0	267	0.000248355	0	267	0.000481198	0	
268	-0.000509133	0	268	8.42384e-05	0	268	0.000151845	0	268	8.4291e-05	0	268	0.000248318	0	268	0.000480542	0	
269	-0.000508793	0	269	8.42653e-05	0	269	0.000151934	0	269	8.43695e-05	0	269	0.000248281	0	269	0.000479887	0	
270	-0.000508452	0	270	8.42923e-05	0	270	0.000152022	0	270	8.44478e-05	0	270	0.000248242	0	270	0.000479233	0	
271	-0.000508112	0	271	8.43195e-05	0	271	0.000152109	0	271	8.4526e-05	0	271	0.000248204	0	271	0.00047858	0	
272	-0.000507771	0	272	8.43467e-05	0	272	0.000152196	0	272	8.46041e-05	0	272	0.000248165	0	272	0.000477927	0	
273	-0.000507429	0	273	8.4374e-05	0	273	0.000152281	0	273	8.4682e-05	0	273	0.000248125	0	273	0.000477276	0	
274	-0.000507088	0	274	8.44015e-05	0	274	0.000152366	0	274	8.47597e-05	0	274	0.000248085	0	274	0.000476625	0	
275	-0.000506746	0	275	8.44291e-05	0	275	0.00015245	0	275	8.48373e-05	0	275	0.000248045	0	275	0.000475975	0	
276	-0.000506404	0	276	8.44567e-05	0	276	0.000152533	0	276	8.49148e-05	0	276	0.000248004	0	276	0.000475326	0	
277	-0.000506062	0	277	8.44845e-05	0	277	0.000152616	0	277	8.49921e-05	0	277	0.000247963	0	277	0.000474678	0	
278	-0.000505719	0	278	8.45124e-05	0	278	0.000152698	0	278	8.50692e-05	0	278	0.000247921	0	278	0.00047403	0	
279	-0.000505376	0	279	8.45404e-05	0	279	0.000152779	0	279	8.51462e-05	0	279	0.000247879	0	279	0.000473384	0	
280	-0.000505033	0	280	8.45685e-05	0	280	0.000152859	0	280	8.52231e-05	0	280	0.000247836	0	280	0.000472738	0	
281	-0.00050469	0	281	8.45966e-05	0	281	0.000152939	0	281	8.52997e-05	0	281	0.000247793	0	281	0.000472093	0	
282	-0.000504346	0	282	8.46249e-05	0	282	0.000153018	0	282	8.53763e-05	0	282	0.00024775	0	282	0.000471449	0	
283	-0.000504002	0	283	8.46533e-05	0	283	0.000153096	0	283	8.54526e-05	0	283	0.000247706	0	283	0.000470806	0	
284	-0.000503658	0	284	8.46817e-05	0	284	0.000153173	0	284	8.55288e-05	0	284	0.000247661	0	284	0.000470164	0	
285	-0.000503314	0	285	8.47103e-05	0	285	0.00015325	0	285	8.56049e-05	0	285	0.000247616	0	285	0.000469522	0	
286	-0.000502969	0	286	8.47389e-05	0	286	0.000153326	0	286	8.56808e-05	0	286	0.000247571	0	286	0.000468881	0	
287	-0.000502624	0	287	8.47676e-05	0	287	0.000153401	0	287	8.57565e-05	0	287	0.000247525	0	287	0.000468242	0	
288	-0.000502279	0	288	8.47964e-05	0	288	0.000153476	0	288	8.58321e-05	0	288	0.000247479	0	288	0.000467602	0	
289	-0.000501934	0	289	8.48253e-05	0	289	0.000153549	0	289	8.59075e-05	0	289	0.000247432	0	289	0.000466964	0	
290	-0.000501588	0	290	8.48543e-05	0	290	0.000153622	0	290	8.59828e-05	0	290	0.000247385	0	290	0.000466327	0	
291	-0.000501242	0	291	8.48834e-05	0	291	0.000153695	0	291	8.60579e-05	0	291	0.000247338	0	291	0.00046569	0	
292	-0.000500896	0	292	8.49125e-05	0	292	0.000153767	0	292	8.61328e-05	0	292	0.00024729	0	292	0.000465055	0	
293	-0.00050055	0	293	8.49417e-05	0	293	0.000153837	0	293	8.62076e-05	0	293	0.000247241	0	293	0.00046442	0	
294	-0.000500203	0	294	8.4971e-05	0	294	0.000153908	0	294	8.62822e-05	0	294	0.000247192	0	294	0.000463786	0	
295	-0.000499857	0	295	8.50003e-05	0	295	0.000153977	0	295	8.63566e-05	0	295	0.000247143	0	295	0.000463153	0	
296	-0.000499509	0	296	8.50297e-05	0	296	0.000154046	0	296	8.64309e-05	0	296	0.000247093	0	296	0.00046252	0	
297	-0.000499162	0	297	8.50592e-05	0	297	0.000154114	0	297	8.6505e-05	0	297	0.000247043	0	297	0.000461889	0	
298	-0.000498815	0	298	8.50888e-05	0	298	0.000154182	0	298	8.6579e-05	0	298	0.000246992	0	298	0.000461258	0	
299	-0.000498467	0	299	8.51184e-05	0	299	0.000154249	0	299	8.66527e-05	0	299	0.000246941	0	299	0.000460628	0	
300	-0.000498119	0	300	8.51481e-05	0	300	0.000154315	0	300	8.67264e-05	0	300	0.00024689	0	300	0.000459999	0	
301	-0.00049777	0	301	8.51779e-05	0	301	0.00015438	0	301	8.67998e-05	0	301	0.000246838	0	301	0.000459371	0	
302	-0.000497422	0	302	8.52077e-05	0	302	0.000154445	0	302	8.68731e-05	0	302	0.000246785	0	302	0.000458743	0	
303	-0.000497073	0	303	8.52376e-05	0	303	0.000154509	0	303	8.69462e-05	0	303	0.000246733	0	303	0.000458117	0	
304	-0.000496724	0	304	8.52675e-05	0	304	0.000154572	0	304	8.70191e-05	0	304	0.000246679	0	304	0.000457491	0	
305	-0.000496375	0	305	8.52975e-05	0	305	0.000154635	0	305	8.70919e-05	0	305	0.000246626	0	305	0.000456866	0	
306	-0.000496026	0	306	8.53276e-05	0	306	0.000154697	0	306	8.71645e-05	0	306	0.000246571	0	306	0.000456242	0	
307	-0.000495676	0	307	8.53577e-05	0	307	0.000154758	0	307	8.7237e-05	0	307	0.000246517	0	307	0.000455619	0	
308	-0.000495326	0	308	8.53878e-05	0	308	0.000154819	0	308	8.73092e-05	0	308	0.000246462	0	308	0.000454996	0	
309	-0.000494976	0	309	8.5418e-05	0	309	0.000154879	0	309	8.73813e-05	0	309	0.000246406	0	309	0.000454374	0	
310	-0.000494626	0	310	8.54483e-05	0	310	0.000154939	0	310	8.74532e-05	0	310	0.000246351	0	310	0.000453754	0	
311	-0.000494275	0	311	8.54786e-05	0	311	0.000154997	0	311	8.7525e-05	0	311	0.000246294	0	311	0.000453134	0	
312	-0.000493924	0	312	8.55089e-05	0	312	0.000155055	0	312	8.75965e-05	0	312	0.000246237	0	312	0.000452514	0	
313	-0.000493573	0	313	8.55393e-05	0	313	0.000155113	0	313	8.76679e-05	0	313	0.00024618	0	313	0.000451896	0	
314	-0.000493222	0	314	8.55697e-05	0	314	0.00015517	0	314	8.77392e-05	0	314	0.000246123	0	314	0.000451279	0	
315	-0.00049287	0	315	8.56002e-05	0	315	0.000155226	0	315	8.78102e-05	0	315	0.000246065	0	315	0.000450662	0	
316	-0.000492519	0	316	8.56307e-05	0	316	0.000155281	0	316	8.78811e-05	0	316	0.000246006	0	316	0.000450046	0	
317	-0.000492167	0	317	8.56612e-05	0	317	0.000155336	0	317	8.79518e-05	0	317	0.000245947	0	317	0.000449431	0	
318	-0.000491815	0	318	8.56918e-05	0	318	0.00015539	0	318	8.80223e-05	0	318	0.000245888	0	318	0.000448817	0	
319	-0.000491462	0	319	8.57224e-05	0	319	0.000155444	0	319	8.80927e-05	0	319	0.000245828	0	319	0.000448203	0	
320	-0.00049111	0	320	8.57531e-05	0	320	0.000155497	0	320	8.81628e-05	0	320	0.000245768	0	320	0.00044759	0	
321	-0.000490757	0	321	8.57838e-05	0	321	0.000155549	0	321	8.82328e-05	0	321	0.000245708	0	321	0.000446979	0	
322	-0.000490404	0	322	8.58145e-05	0	322	0.000155601	0	322	8.83026e-05	0	322	0.000245647	0	322	0.000446368	0	
323	-0.000490051	0	323	8.58452e-05	0	323	0.000155652	0	323	8.83722e-05	0	323	0.000245585	0	323	0.000445757	0	
324	-0.000489697	0	324	8.5876e-05	0	324	0.000155702	0	324	8.84417e-05	0	324	0.000245523	0	324	0.000445148	0	
325	-0.000489344	0	325	8.59067e-05	0	325	0.000155752	0	325	8.8511e-05	0	325	0.000245461	0	325	0.000444539	0	
326	-0.00048899	0	326	8.59376e-05	0	326	0.000155801	0	326	8.85801e-05	0	326	0.000245398	0	326	0.000443932	0	
327	-0.000488636	0	327	8.59684e-05	0	327	0.00015585	0	327	8.8649e-05	0	327	0.000245335	0	327	0.000443325	0	
328	-0.000488281	0	328	8.59992e-05	0	328	0.000155898	0	328	8.87177e-05	0	328	0.000245272	0	328	0.000442719	0	
329	-0.000487927	0	329	8.60301e-05	0	329	0.000155945	0	329	8.87862e-05	0	329	0.000245208	0	329	0.000442113	0	
330	-0.000487572	0	330	8.6061e-05	0	330	0.000155992	0	330	8.88546e-05	0	330	0.000245143	0	330	0.000441509	0	
331	-0.000487217	0	331	8.60919e-05	0	331	0.000156038	0	331	8.89228e-05	0	331	0.000245079	0	331	0.000440905	0	
332	-0.000486862	0	332	8.61228e-05	0	332	0.000156083	0	332	8.89908e-05	0	332	0.000245013	0	332	0.000440302	0	
333	-0.000486507	0	333	8.61538e-05	0	333	0.000156128	0	333	8.90586e-05	0	333	0.000244948	0	333	0.0004397	0	
334	-0.000486151	0	334	8.61847e-05	0	334	0.000156173	0	334	8.91262e-05	0	334	0.000244882	0	334	0.000439099	0	
335	-0.000485795	0	335	8.62157e-05	0	335	0.000156216	0	335	8.91936e-05	0	335	0.000244815	0	335	0.000438498	0	
336	-0.00048544	0	336	8.62466e-05	0	336	0.00015626	0	336	8.92609e-05	0	336	0.000244748	0	336	0.000437899	0	
337	-0.000485083	0	337	8.62776e-05	0	337	0.000156302	0	337	8.9328e-05	0	337	0.000244681	0	337	0.0004373	0	
338	-0.000484727	0	338	8.63086e-05	0	338	0.000156344	0	338	8.93948e-05	0	338	0.000244613	0	338	0.000436702	0	
339	-0.00048437	0	339	8.63396e-05	0	339	0.000156385	0	339	8.94615e-05	0	339	0.000244545	0	339	0.000436104	0	
340	-0.000484014	0	340	8.63706e-05	0	340	0.000156426	0	340	8.9528e-05	0	340	0.000244477	0	340	0.000435508	0	
341	-0.000483657	0	341	8.64016e-05	0	341	0.000156466	0	341	8.95943e-05	0	341	0.000244408	0	341	0.000434912	0	
342	-0.0004833	0	342	8.64325e-05	0	342	0.000156506	0	342	8.96605e-05	0	342	0.000244338	0	342	0.000434317	0	
343	-0.000482942	0	343	8.64635e-05	0	343	0.000156545	0	343	8.97264e-05	0	343	0.000244268	0	343	0.000433723	0	
344	-0.000482585	0	344	8.64945e-05	0	344	0.000156584	0	344	8.97922e-05	0	344	0.000244198	0	344	0.00043313	0	
345	-0.000482227	0	345	8.65255e-05	0	345	0.000156622	0	345	8.98577e-05	0	345	0.000244128	0	345	0.000432537	0	
346	-0.000481869	0	346	8.65565e-05	0	346	0.000156659	0	346	8.99231e-05	0	346	0.000244057	0	346	0.000431946	0	
347	-0.000481511	0	347	8.65874e-05	0	347	0.000156696	0	347	8.99883e-05	0	347	0.000243985	0	347	0.000431355	0	
348	-0.000481153	0	348	8.66184e-05	0	348	0.000156732	0	348	9.00532e-05	0	348	0.000243913	0	348	0.000430765	0	
349	-0.000480794	0	349	8.66493e-05	0	349	0.000156767	0	349	9.0118e-05	0	349	0.000243841	0	349	0.000430175	0	
350	-0.000480435	0	350	8.66803e-05	0	350	0.000156803	0	350	9.01826e-05	0	350	0.000243769	0	350	0.000429587	0	
351	-0.000480076	0	351	8.67112e-05	0	351	0.000156837	0	351	9.0247e-05	0	351	0.000243695	0	351	0.000428999	0	
352	-0.000479717	0	352	8.67421e-05	0	352	0.000156871	0	352	9.03113e-05	0	352	0.000243622	0	352	0.000428412	0	
353	-0.000479358	0	353	8.6773e-05	0	353	0.000156904	0	353	9.03753e-05	0	353	0.000243548	0	353	0.000427826	0	
354	-0.000478999	0	354	8.68039e-05	0	354	0.000156937	0	354	9.04391e-05	0	354	0.000243474	0	354	0.000427241	0	
355	-0.000478639	0	355	8.68348e-05	0	355	0.00015697	0	355	9.05027e-05	0	355	0.000243399	0	355	0.000426656	0	
356	-0.000478279	0	356	8.68656e-05	0	356	0.000157001	0	356	9.05662e-05	0	356	0.000243324	0	356	0.000426073	0	
357	-0.000477919	0	357	8.68964e-05	0	357	0.000157032	0	357	9.06294e-05	0	357	0.000243249	0	357	0.00042549	0	
358	-0.000477559	0	358	8.69272e-05	0	358	0.000157063	0	358	9.06924e-05	0	358	0.000243173	0	358	0.000424908	0	
359	-0.000477199	0	359	8.6958e-05	0	359	0.000157093	0	359	9.07553e-05	0	359	0.000243096	0	359	0.000424326	0	
360	-0.000476838	0	360	8.69888e-05	0	360	0.000157123	0	360	9.08179e-05	0	360	0.00024302	0	360	0.000423746	0	
361	-0.000476477	0	361	8.70195e-05	0	361	0.000157152	0	361	9.08804e-05	0	361	0.000242943	0	361	0.000423166	0	
362	-0.000476116	0	362	8.70502e-05	0	362	0.00015718	0	362	9.09426e-05	0	362	0.000242865	0	362	0.000422587	0	
363	-0.000475755	0	363	8.70809e-05	0	363	0.000157208	0	363	9.10047e-05	0	363	0.000242787	0	363	0.000422009	0	
364	-0.000475394	0	364	8.71115e-05	0	364	0.000157236	0	364	9.10665e-05	0	364	0.000242709	0	364	0.000421431	0	
365	-0.000475032	0	365	8.71421e-05	0	365	0.000157263	0	365	9.11282e-05	0	365	0.00024263	0	365	0.000420854	0	
366	-0.000474671	0	366	8.71727e-05	0	366	0.000157289	0	366	9.11896e-05	0	366	0.000242551	0	366	0.000420279	0	
367	-0.000474309	0	367	8.72032e-05	0	367	0.000157315	0	367	9.12509e-05	0	367	0.000242472	0	367	0.000419704	0	
368	-0.000473947	0	368	8.72338e-05	0	368	0.00015734	0	368	9.1312e-05	0	368	0.000242392	0	368	0.000419129	0	
369	-0.000473585	0	369	8.72642e-05	0	369	0.000157365	0	369	9.13728e-05	0	369	0.000242312	0	369	0.000418556	0	
370	-0.000473222	0	370	8.72947e-05	0	370	0.000157389	0	370	9.14335e-05	0	370	0.000242231	0	370	0.000417983	0	
371	-0.00047286	0	371	8.73251e-05	0	371	0.000157413	0	371	9.14939e-05	0	371	0.00024215	0	371	0.000417411	0	
372	-0.000472497	0	372	8.73554e-05	0	372	0.000157437	0	372	9.15542e-05	0	372	0.000242068	0	372	0.00041684	0	
373	-0.000472134	0	373	8.73858e-05	0	373	0.000157459	0	373	9.16142e-05	0	373	0.000241987	0	373	0.000416269	0	
374	-0.000471771	0	374	8.7416e-05	0	374	0.000157482	0	374	9.1674e-05	0	374	0.000241904	0	374	0.0004157	0	
375	-0.000471408	0	375	8.74463e-05	0	375	0.000157503	0	375	9.17337e-05	0	375	0.000241822	0	375	0.000415131	0	
376	-0.000471045	0	376	8.74765e-05	0	376	0.000157525	0	376	9.17931e-05	0	376	0.000241739	0	376	0.000414563	0	
377	-0.000470681	0	377	8.75066e-05	0	377	0.000157545	0	377	9.18523e-05	0	377	0.000241655	0	377	0.000413996	0	
378	-0.000470318	0	378	8.75367e-05	0	378	0.000157566	0	378	9.19114e-05	0	378	0.000241571	0	378	0.000413429	0	
379	-0.000469954	0	379	8.75667e-05	0	379	0.000157585	0	379	9.19702e-05	0	379	0.000241487	0	379	0.000412863	0	
380	-0.00046959	0	380	8.75967e-05	0	380	0.000157605	0	380	9.20288e-05	0	380	0.000241403	0	380	0.000412298	0	
381	-0.000469225	0	381	8.76267e-05	0	381	0.000157623	0	381	9.20872e-05	0	381	0.000241318	0	381	0.000411734	0	
382	-0.000468861	0	382	8.76566e-05	0	382	0.000157642	0	382	9.21454e-05	0	382	0.000241232	0	382	0.000411171	0	
383	-0.000468496	0	383	8.76864e-05	0	383	0.000157659	0	383	9.22034e-05	0	383	0.000241147	0	383	0.000410608	0	
384	-0.000468132	0	384	8.77162e-05	0	384	0.000157677	0	384	9.22612e-05	0	384	0.00024106	0	384	0.000410046	0	
385	-0.000467767	0	385	8.77459e-05	0	385	0.000157693	0	385	9.23188e-05	0	385	0.000240974	0	385	0.000409485	0	
386	-0.000467402	0	386	8.77756e-05	0	386	0.00015771	0	386	9.23762e-05	0	386	0.000240887	0	386	0.000408925	0	
387	-0.000467037	0	387	8.78052e-05	0	387	0.000157726	0	387	9.24333e-05	0	387	0.0002408	0	387	0.000408365	0	
388	-0.000466671	0	388	8.78348e-05	0	388	0.000157741	0	388	9.24903e-05	0	388	0.000240712	0	388	0.000407806	0	
389	-0.000466306	0	389	8.78643e-05	0	389	0.000157756	0	389	9.2547e-05	0	389	0.000240624	0	389	0.000407248	0	
390	-0.00046594	0	390	8.78937e-05	0	390	0.00015777	0	390	9.26036e-05	0	390	0.000240536	0	390	0.000406691	0	
391	-0.000465574	0	391	8.79231e-05	0	391	0.000157784	0	391	9.26599e-05	0	391	0.000240447	0	391	0.000406134	0	
392	-0.000465208	0	392	8.79524e-05	0	392	0.000157797	0	392	9.2716e-05	0	392	0.000240358	0	392	0.000405579	0	
393	-0.000464842	0	393	8.79816e-05	0	393	0.00015781	0	393	9.27719e-05	0	393	0.000240268	0	393	0.000405024	0	
394	-0.000464476	0	394	8.80108e-05	0	394	0.000157823	0	394	9.28276e-05	0	394	0.000240178	0	394	0.000404469	0	
395	-0.00046411	0	395	8.80399e-05	0	395	0.000157835	0	395	9.28831e-05	0	395	0.000240088	0	395	0.000403916	0	
396	-0.000463743	0	396	8.8069e-05	0	396	0.000157847	0	396	9.29384e-05	0	396	0.000239997	0	396	0.000403363	0	
397	-0.000463376	0	397	8.8098e-05	0	397	0.000157858	0	397	9.29934e-05	0	397	0.000239906	0	397	0.000402811	0	
398	-0.000463009	0	398	8.81269e-05	0	398	0.000157868	0	398	9.30483e-05	0	398	0.000239814	0	398	0.00040226	0	
399	-0.000462642	0	399	8.81557e-05	0	399	0.000157878	0	399	9.31029e-05	0	399	0.000239723	0	399	0.00040171	0	
400	-0.000462275	0	400	8.81845e-05	0	400	0.000157888	0	400	9.31574e-05	0	400	0.00023963	0	400	0.00040116	0	
401	-0.000461908	0	401	8.82132e-05	0	401	0.000157897	0	401	9.32116e-05	0	401	0.000239538	0	401	0.000400611	0	
402	-0.00046154	0	402	8.82418e-05	0	402	0.000157906	0	402	9.32656e-05	0	402	0.000239445	0	402	0.000400063	0	
403	-0.000461173	0	403	8.82703e-05	0	403	0.000157915	0	403	9.33194e-05	0	403	0.000239351	0	403	0.000399516	0	
404	-0.000460805	0	404	8.82988e-05	0	404	0.000157923	0	404	9.33729e-05	0	404	0.000239258	0	404	0.000398969	0	
405	-0.000460437	0	405	8.83271e-05	0	405	0.00015793	0	405	9.34263e-05	0	405	0.000239164	0	405	0.000398423	0	
406	-0.000460069	0	406	8.83555e-05	0	406	0.000157937	0	406	9.34794e-05	0	406	0.000239069	0	406	0.000397878	0	
407	-0.000459701	0	407	8.83837e-05	0	407	0.000157944	0	407	9.35324e-05	0	407	0.000238974	0	407	0.000397333	0	
408	-0.000459333	0	408	8.84118e-05	0	408	0.00015795	0	408	9.35851e-05	0	408	0.000238879	0	408	0.00039679	0	
409	-0.000458964	0	409	8.84399e-05	0	409	0.000157955	0	409	9.36376e-05	0	409	0.000238784	0	409	0.000396247	0	
410	-0.000458595	0	410	8.84679e-05	0	410	0.000157961	0	410	9.36899e-05	0	410	0.000238688	0	410	0.000395705	0	
411	-0.000458227	0	411	8.84958e-05	0	411	0.000157965	0	411	9.37419e-05	0	411	0.000238591	0	411	0.000395163	0	
412	-0.000457858	0	412	8.85236e-05	0	412	0.00015797	0	412	9.37938e-05	0	412	0.000238495	0	412	0.000394623	0	
413	-0.000457489	0	413	8.85513e-05	0	413	0.000157974	0	413	9.38454e-05	0	413	0.000238398	0	413	0.000394083	0	
414	-0.00045712	0	414	8.85789e-05	0	414	0.000157977	0	414	9.38968e-05	0	414	0.0002383	0	414	0.000393544	0	
415	-0.00045675	0	415	8.86065e-05	0	415	0.00015798	0	415	9.3948e-05	0	415	0.000238203	0	415	0.000393005	0	
416	-0.000456381	0	416	8.86339e-05	0	416	0.000157983	0	416	9.3999e-05	0	416	0.000238104	0	416	0.000392468	0	
417	-0.000456011	0	417	8.86613e-05	0	417	0.000157985	0	417	9.40497e-05	0	417	0.000238006	0	417	0.000391931	0	
418	-0.000455641	0	418	8.86886e-05	0	418	0.000157987	0	418	9.41003e-05	0	418	0.000237907	0	418	0.000391395	0	
